TMB,H2O2,latent_mean,latent_std,default_observation_std
0.005708154957083469,0.006516606602815316,-191.68018513284713,279.8563233029837,281.44912584782514
0.005708154957083469,0.007439560056644623,-199.26425650309648,276.62717714414435,278.2384658572186
0.005708154957083469,0.008493232323171236,-207.12909253193882,273.07405063809557,274.70618100024245
0.005708154957083469,0.009696137237434288,-215.26270540567486,269.1701597097122,270.82581787191697
0.005708154957083469,0.011069410767284429,-223.6451663879524,264.8894759748346,266.57172248770735
0.005708154957083469,0.012637182388653549,-232.24605659301494,260.20883185605595,261.9211425672505
0.005708154957083469,0.014426999059072134,-241.0209846472206,255.11147675542637,256.85777060500857
0.005708154957083469,0.01647030923897623,-249.90677782379382,249.592959702197,251.37759303633905
0.005708154957083469,0.018803015465431967,-258.8148413194283,243.67064280752146,245.4983317948851
0.005708154957083469,0.021466105187424523,-267.6221578979526,237.39860661096134,239.27420915900393
0.005708154957083469,0.02450637094697449,-276.15971435833967,230.88980790773093,232.8178518574331
0.005708154957083469,0.027977232560219754,-284.1993630722558,224.34595523226238,226.32975141796328
0.005708154957083469,0.03193967574481908,-291.4432865724797,218.09014476932245,220.13032501985
0.005708154957083469,0.03646332368608554,-297.5262991484427,212.58435186016328,214.67686275806827
0.005708154957083469,0.041627660370093654,-302.0482531293852,208.39489079590695,210.52904611401902
0.005708154957083469,0.047523427178667435,-304.65132150537613,206.06586741581097,208.22389503049683
0.005708154957083469,0.05425421728550116,-305.1284218801567,205.91664754332837,208.0762227726275
0.005708154957083469,0.06193829586818342,-303.50394708653266,207.8836173006797,210.0229680055404
0.005708154957083469,0.07071067811865475,-300.0254149890494,211.540496715206,213.64323181031702
0.005708154957083469,0.08072550156434655,-295.0726404953922,216.28017037723336,218.33726398909982
0.005708154957083469,0.09215873438351481,-289.05077028768153,221.51184797267214,223.52079889824344
0.005708154957083469,0.10521126730195977,-282.3198510323391,226.77009873005576,228.73287132784395
0.005708154957083469,0.12011244339814311,-275.1681510121586,231.73597971970023,233.65704150418853
0.005708154957083469,0.13712408783810365,-267.81267611693534,236.21377540580974,238.0987115448278
0.005708154957083469,0.15654510834572408,-260.4104645853895,240.09758379669992,241.9522649054026
0.005708154957083469,0.17871674724216274,-253.0715318435231,243.3428950376019,245.1730272952596
0.005708154957083469,0.20402857733683694,-245.86994105032872,245.94669441198863,247.75759370809382
0.005708154957083469,0.23292534702239076,-238.85226030078482,247.9351068729551,249.73158784571973
0.005708154957083469,0.26591479484724945,-232.0437152504953,249.35655990066593,251.14287310878476
0.005708154957083469,0.3035765708738321,-225.45261654830415,250.27856396118628,252.05834309999418
0.005708154957083469,0.3465724215775732,-219.07363956090984,250.78651044955788,252.56271017572442
0.005708154957083469,0.39565781724328924,-212.89046733001112,250.98305921034404,252.75787773761638
